50695,5280591,28057,2791836209,2376399578
50696,5280695,28694,1874314527,2376399578
50697,5280800,29287,2925941518,2376399578
50698,5280904,29835,567522086,2376399578
50699,5281008,30336,1829738500,2376399578
50700,5281112,30790,2383950316,2376399578
50701,5281216,31197,2053352938,2376399578
50702,5281320,31556,143243012,2376399578
50703,5281425,31865,2508599336,2376399578
50704,5281529,32126,2011815494,2376399578
50705,5281633,32337,1776764890,2376399578
50706,5281737,32498,1075080782,2376399578
50707,5281841,32610,1307024767,2376399578
50708,5281945,32671,2858829205,2376399578
50709,5282050,32681,1712289458,2376399578
50710,5282154,32642,2787061430,2376399578
50711,5282258,32552,262058349,2376399578
50712,5282362,32412,686450940,2376399578
50713,5282466,32222,2716008813,2376399578
50714,5282570,31982,2465708449,2376399578
50715,5282675,31693,2661210796,2376399578
50716,5282779,31355,1474962072,2376399578
50717,5282883,30969,2222335785,2376399578
50718,5282987,30535,200904507,2376399578
50719,5283091,30053,2198364120,2376399578
50720,5283195,29526,1974261661,2376399578
50721,5283300,28952,1647592483,2376399578
50722,5283404,28334,2940152673,2376399578
50723,5283508,27672,2980202862,2376399578
50724,5283612,26967,500374372,2376399578
50725,5283716,26221,1342715656,2376399578
50726,5283820,25434,551267518,2376399578
50727,5283925,24608,2297373485,2376399578
50728,5284029,23745,797822648,2376399578
50729,5284133,22845,380828231,2376399578
50730,5284237,21910,252319821,2376399578
50731,5284341,20941,272274452,2376399578
50732,5284445,19941,976563638,2376399578
50733,5284550,18911,2135183309,2376399578
50734,5284654,17852,1090810821,2376399578
50735,5284758,16765,1219780671,2087947774
50736,5284862,15654,851758557,2087947774
50737,5284966,14518,2677757909,2087947774
50738,5285070,13360,1478682940,2087947774
50739,5285175,12181,304167134,2087947774
50740,5285279,10984,997820875,2087947774
50741,5285383,9769,1152812524,2087947774
50742,5285487,8539,315721379,2087947774
50743,5285591,7296,96740123,2087947774
50744,5285695,6041,2965541901,2087947774
50745,5285800,4776,479392126,2087947774
50746,5285904,3504,573952603,2087947774
50747,5286008,2227,1298535450,688118895
50748,5286112,945,2600161815,688118895
50749,5286216,1079562668,1678372588,688118895
50750,5286320,1398910191,1501815058,688118895
50751,5286425,1377382559,2703883048,688118895
50752,5286529,2667570808,2043985833,688118895
50753,5286633,274987730,130688026,688118895
50754,5286737,1187110851,1667556015,688118895
50755,5286841,1356055265,1654433854,688118895
50756,5286945,2561763753,1769094463,688118895
50757,5287049,492943470,1288712095,688118895
50758,5287154,1908668331,2718875902,688118895
50759,5287258,2364903611,161,688118895
50760,5287362,202194007,1439,688118895
50761,5287466,2297443432,2715,688118895
50762,5287570,2438061776,3989,2461237231
50763,5287674,2287764071,5258,2461237231
50764,5287779,599124299,6520,2461237231
50765,5287883,2809558715,7775,2461237231
50766,5287987,1682614486,9018,2461237231
50767,5288091,826713484,10249,2461237231
50768,5288195,390909297,11466,2461237231
50769,5288299,2638494270,12665,2461237231
50770,5288404,2549204940,13845,2461237231
50771,5288508,1154511000,15003,2461237231
50772,5288612,2733381526,16138,2461237231
50773,5288716,362952076,17248,2461237231
50774,5288820,1418871419,18330,2461237231
50775,5288924,1413700856,19383,2461237231
50776,5289029,2688080,20405,2461237231
50777,5289133,1484754691,21394,2461237231
50778,5289237,2528915778,22350,2461237231
50779,5289341,1141761668,23270,2461237231
50780,5289445,2198645060,24154,2461237231
50781,5289549,476766218,25000,2461237231
50782,5289654,2202140730,25808,2461237231
50783,5289758,912481923,26575,2461237231
50784,5289862,2461041399,27302,2461237231
50785,5289966,1712774538,27986,2461237231
50786,5290070,2501254442,28628,2461237231
50787,5290174,1982756103,29225,2461237231
50788,5290279,200904507,29777,2461237231
50789,5290383,1624365092,30283,2461237231
50790,5290487,1530826674,30742,2461237231
50791,5290591,2192558906,31154,2461237231
50792,5290695,562552129,31518,2461237231
50793,5290799,441130586,31834,2461237231
50794,5290904,707302517,32100,2461237231
50795,5291008,617682406,32317,2461237231
50796,5291112,2989795178,32485,2461237231
50797,5291216,843618793,32602,2461237231
50798,5291320,1221167499,32671,2461237231
50799,5291424,2526585909,32689,2461237231
50800,5291529,402363372,32658,2461237231
50801,5291633,2325313533,32577,2461237231
50802,5291737,889548270,32446,2461237231
50803,5291841,1532634187,32267,2461237231
50804,5291945,1266972324,32039,2461237231
50805,5292049,471929345,31763,2461237231
50806,5292154,762294454,31438,2461237231
50807,5292258,426469347,31066,2461237231
50808,5292362,166279136,30646,2461237231
50809,5292466,2206325092,30180,2461237231
50810,5292570,2233818783,29667,2461237231
50811,5292674,1197793290,29108,215816989
50812,5292779,2703598429,28504,215816989
50813,5292883,459407606,27855,215816989
50814,5292987,2792773257,27161,215816989
50815,5293091,89133042,26425,215816989
50816,5293195,1699201653,25645,215816989
50817,5293299,1764695615,24824,215816989
50818,5293404,2447982283,23963,215816989
50819,5293508,2713298637,23064,215816989
50820,5293612,2822028493,22127,215816989
50821,5293716,1112681412,21155,215816989
50822,5293820,1219546713,20150,215816989
50823,5293924,1021201009,19113,2744966096
50824,5294029,2409149823,18048,2744966096
50825,5294133,2270806879,16955,2744966096
50826,5294237,227927186,15837,2744966096
50827,5294341,45512632,14697,2744966096
50828,5294445,368991431,13535,2744966096
50829,5294549,276,12355,2744966096
50830,5294654,1559,11158,2744966096
50831,5294758,2839,9945,2744966096
50832,5294862,4116,8719,2744966096
50833,5294966,5386,7481,2744966096
50834,5295070,6649,6233,2744966096
50835,5295174,7901,4976,2775626932
50836,5295279,9141,3712,2775626932
50837,5295383,10367,2442,2775626932
50838,5295487,11576,1167,2775626932
50839,5295591,12768,2928077970,2775626932
50840,5295695,13939,2492291082,2775626932
50841,5295799,15088,617340903,2775626932
50842,5295904,16213,847061530,2775626932
50843,5296008,17313,2627541614,2775626932
50844,5296112,18386,1312835463,2775626932
50845,5296216,19430,887297913,2775626932
50846,5296320,20445,1313208979,2775626932
50847,5296424,21428,953760497,2775626932
50848,5296529,22379,806978410,2775626932
50849,5296633,23295,1851918720,2775626932
50850,5296737,24177,625877767,2775626932
50851,5296841,25021,491169305,2775626932
50852,5296945,25828,167863574,2775626932
50853,5297049,26596,687547091,2775626932
50854,5297154,27322,379040425,2775626932
50855,5297258,28007,2433502911,2775626932
50856,5297362,28649,2302314141,2775626932
50857,5297466,29246,1057771658,2775626932
50858,5297570,29798,2778883738,2775626932
50859,5297674,30304,2843132657,2775626932
50860,5297779,30763,2661960416,2775626932
50861,5297883,31175,1104283158,2775626932
50862,5297987,31538,1571993435,2775626932
50863,5298091,31852,2752831048,2775626932
50864,5298195,32118,777121708,2775626932
50865,5298299,32334,2518979369,2775626932
50866,5298404,32500,482328972,2775626932
50867,5298508,32616,1531841244,2775626932
50868,5298612,32682,2029564484,2775626932
50869,5298716,32697,490231018,2775626932
50870,5298820,32663,509464943,2775626932
50871,5298924,32577,789431731,2775626932
50872,5299029,32442,793046562,2775626932
50873,5299133,32257,1587814394,2775626932
50874,5299237,32021,658178695,2775626932
50875,5299341,31737,1480703620,2775626932
50876,5299445,31403,2869392754,2775626932
50877,5299549,31021,1228860149,2775626932
50878,5299654,30591,390068346,2775626932
50879,5299758,30114,734594759,2775626932
50880,5299862,29591,1014953980,981897792
50881,5299966,29021,106708832,981897792
50882,5300070,28407,1714916057,981897792
50883,5300174,27749,1574225786,981897792
50884,5300279,27048,586852280,981897792
50885,5300383,26305,1037848964,981897792
50886,5300487,25522,423610898,981897792
50887,5300591,24699,2382956798,981897792
50888,5300695,23838,1388961399,981897792
50889,5300799,22941,1816266377,981897792
50890,5300904,22009,2603057166,981897792
50891,5301008,21043,131116992,981897792
50892,5301112,20045,769728334,981897792
50893,5301216,19017,2485049760,981897792
50894,5301320,17960,57388984,981897792
50895,5301424,16876,2276011905,981897792
50896,5301529,15766,628931581,981897792
50897,5301633,14632,223692118,2473234484
50898,5301737,13476,1015956421,2473234484
50899,5301841,12298,222949750,2473234484
50900,5301945,11102,1165208449,2473234484
50901,5302049,9888,594551115,2473234484
50902,5302154,8659,2231044830,2473234484
50903,5302258,7416,2933086819,2473234484
50904,5302362,6161,1902910214,2473234484
50905,5302466,4897,2032586042,2473234484
50906,5302570,3625,2349716410,2473234484
50907,5302674,2347,2788468741,2473234484
50908,5302779,1066,1154485802,2473234484
50909,5302883,2494311907,632522644,258059585
50910,5302987,2445757460,746470181,258059585
50911,5303091,1978286649,1577967258,258059585
50912,5303195,906930135,1066308785,258059585
50913,5303299,2401872096,1624524076,258059585
50914,5303404,2188586918,957945859,258059585
50915,5303508,828692665,2439548847,258059585
50916,5303612,567466380,1059324786,258059585
50917,5303716,1862309010,2886689058,258059585
50918,5303820,2351143032,1530270355,258059585
50919,5303924,1267334167,41,258059585
50920,5304029,2806697443,1319,258059585
50921,5304133,1322794808,2596,258059585
50922,5304237,1998644415,3871,258059585
50923,5304341,2586403602,5141,1834285884
50924,5304445,1550159618,6405,1834285884
50925,5304549,649591742,7661,1834285884
50926,5304654,2502231721,8906,1834285884
50927,5304758,2223306513,10139,1834285884
50928,5304862,2109420212,11357,1834285884
50929,5304966,1401657701,12559,1834285884
50930,5305070,1301541985,13741,1834285884
50931,5305174,2627288739,14903,1834285884
50932,5305279,1179663503,16040,1834285884
50933,5305383,993673949,17153,1834285884
50934,5305487,1523496625,18238,1834285884
50935,5305591,1396925441,19294,1834285884
50936,5305695,273608219,20320,1834285884
50937,5305799,543855680,21312,1834285884
50938,5305904,1395685552,22272,1834285884
50939,5306008,829102151,23196,1834285884
50940,5306112,2976153324,24084,1834285884
50941,5306216,1313116992,24934,1834285884
50942,5306320,1226440698,25745,1834285884
50943,5306424,689001574,26517,1834285884
50944,5306529,1807753272,27248,1834285884
50945,5306633,160151719,27936,1834285884
50946,5306737,2970561564,28582,1834285884
50947,5306841,888526702,29184,1834285884
50948,5306945,390068346,29740,1834285884
50949,5307049,1126290941,30251,1834285884
50950,5307154,2667831115,30715,1834285884
50951,5307258,1507301163,31131,1834285884
50952,5307362,1296839341,31500,1834285884
50953,5307466,1042044619,31820,1834285884
50954,5307570,1506093049,32091,1834285884
50955,5307674,1239094908,32313,1834285884
50956,5307779,2773362985,32485,1834285884
50957,5307883,880185310,32607,1834285884
50958,5307987,627039882,32680,1834285884
50959,5308091,1216856393,32703,1834285884
50960,5308195,2519715821,32676,1834285884
50961,5308299,1743395789,32600,1834285884
50962,5308404,2366140911,32474,1834285884
50963,5308508,222599398,32299,1834285884
50964,5308612,2986669286,32075,1834285884
50965,5308716,2510349737,31803,1834285884
50966,5308820,577185759,31483,1834285884
50967,5308924,1804005358,31115,1834285884
50968,5309029,1821396982,30699,1834285884
50969,5309133,977235865,30237,1834285884
50970,5309237,2299211710,29728,1834285884
50971,5309341,110528550,29174,1867978622
50972,5309445,1273172599,28573,1867978622
50973,5309549,601551777,27928,1867978622
50974,5309654,2226676651,27238,1867978622
50975,5309758,1448957147,26505,1867978622
50976,5309862,249893916,25729,1867978622
50977,5309966,989798817,24912,1867978622
50978,5310070,1540715176,24054,1867978622
50979,5310174,2806236653,23157,1867978622
50980,5310279,1740636611,22223,1867978622
50981,5310383,1838283569,21254,1867978622
50982,5310487,1153672519,20251,1867978622
50983,5310591,2389075578,19217,1867978622
50984,5310695,1723454485,18153,1358968104
50985,5310799,658731178,17063,1358968104
50986,5310904,1098095019,15947,1358968104
50987,5311008,766169608,14808,1358968104
50988,5311112,1613841661,13647,1358968104
50989,5311216,160,12468,1358968104
50990,5311320,1444,11272,1358968104
50991,5311424,2725,10060,1358968104
50992,5311529,4003,8835,1358968104
50993,5311633,5274,7597,1358968104
50994,5311737,6538,6349,1358968104
50995,5311841,7792,5092,1968520285
50996,5311945,9034,3828,1968520285
50997,5312049,10261,2558,1968520285
50998,5312154,11473,1284,1968520285
50999,5312258,12666,7,1968520285
51000,5312362,13840,2247150629,1968520285
51001,5312466,14992,1108509132,1968520285
51002,5312570,16120,856703156,1968520285
51003,5312674,17222,2700973145,1968520285
51004,5312778,18298,272822462,1968520285
51005,5312883,19346,1145664024,1968520285
51006,5312987,20363,2374554244,1968520285
51007,5313091,21350,4138806,1968520285
51008,5313195,22304,300834834,1968520285
51009,5313299,23224,692487425,1968520285
51010,5313403,24109,944051896,1968520285
51011,5313508,24957,1491774826,1968520285
51012,5313612,25768,182294695,1968520285
51013,5313716,26539,209195701,1968520285
51014,5313820,27270,2107982094,1968520285
51015,5313924,27959,1695472034,1968520285
51016,5314028,28604,337210852,1968520285
51017,5314133,29206,1675275176,1968520285
51018,5314237,29762,352465813,1968520285
51019,5314341,30273,1093306614,1968520285
51020,5314445,30736,2156406970,1968520285
51021,5314549,31152,1983668016,1968520285
51022,5314653,31520,886128796,1968520285
51023,5314758,31839,1693529620,1968520285
51024,5314862,32109,945805013,1968520285
51025,5314966,32329,2819673377,1968520285
51026,5315070,32500,2835462201,1968520285
51027,5315174,32620,127995085,1968520285
51028,5315278,32691,1835909864,1968520285
51029,5315383,32711,300583613,1968520285
51030,5315487,32680,639883039,1968520285
51031,5315591,32600,1544977304,1968520285
51032,5315695,32469,2925312697,1968520285
51033,5315799,32288,957826666,1968520285
51034,5315903,32057,2692933898,1968520285
51035,5316008,31776,489317693,1968520285
51036,5316112,31447,1474962072,1968520285
51037,5316216,31069,332612270,1968520285
51038,5316320,30643,290982019,1968520285
51039,5316424,30170,1207179849,1968520285
51040,5316528,29650,290982019,1968520285
51041,5316633,29084,1688062356,2918226473
51042,5316737,28474,2007897537,2918226473
51043,5316841,27819,1631404072,2918226473
51044,5316945,27121,2576350952,2918226473
51045,5317049,26382,797815067,2918226473
51046,5317153,25602,2747362967,2918226473
51047,5317258,24782,1587744206,2918226473
51048,5317362,23924,191882372,2918226473
51049,5317466,23030,2433023802,2918226473
51050,5317570,22100,1755186242,2918226473
51051,5317674,21137,2208656884,2918226473
51052,5317778,20142,2993939657,2918226473
51053,5317883,19116,1589040530,2918226473
51054,5317987,18061,743882349,2918226473
51055,5318091,16978,884358581,2918226473
51056,5318195,15870,747861855,2918226473
51057,5318299,14738,2175674497,2918226473
51058,5318403,13583,2187254695,2909404389
51059,5318508,12407,1436494612,2909404389
51060,5318612,11211,2253696118,2909404389
51061,5318716,9998,1448311006,2909404389
51062,5318820,8770,2082693024,2909404389
51063,5318924,7528,2826247775,2909404389
51064,5319028,6274,2741792898,2909404389
